Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416268315224810,1107479000000,  1107.484, 0.752951,-0.008251, 0.009655, 0.657954,1,0
1777416268325411293,1107479000000,  1107.484, 0.752951,-0.008251, 0.009655, 0.657954,1,0
1777416268345078530,1107499000000,  1107.504, 0.752457,-0.007979, 0.007656, 0.658549,1,0
1777416268364902073,1107519000000,  1107.524, 0.751861,-0.007979, 0.008227, 0.659222,1,0
1777416268374482556,1107539000000,  1107.544, 0.751341,-0.007378, 0.008580, 0.659817,1,0
1777416268384635592,1107539000000,  1107.544, 0.751341,-0.007378, 0.008580, 0.659817,1,0
1777416268394185129,1107559000000,  1107.564, 0.751133,-0.007442, 0.008444, 0.660055,1,0
1777416268404338017,1107559000000,  1107.564, 0.751133,-0.007442, 0.008444, 0.660055,1,0
1777416268424033978,1107579000000,  1107.584, 0.750702,-0.007542, 0.009065, 0.660535,1,0
1777416268443781831,1107599000000,  1107.604, 0.750151,-0.007478, 0.009036, 0.661163,1,0
1777416268459350463,1107619000000,  1107.619, 0.749596,-0.007328, 0.009074, 0.661792,1,0
1777416268469034581,1107639000000,  1107.639, 0.749042,-0.007364, 0.009410, 0.662414,1,0
1777416268479227380,1107639000000,  1107.639, 0.749042,-0.007364, 0.009410, 0.662414,1,0
1777416268498937731,1107659000000,  1107.659, 0.748329,-0.007788, 0.009271, 0.663217,1,0
1777416268508162562,1107679000000,  1107.679, 0.747443,-0.008458, 0.009075, 0.664210,1,0
1777416268518312376,1107679000000,  1107.679, 0.747443,-0.008458, 0.009075, 0.664210,1,0
1777416268537999614,1107699000000,  1107.694, 0.746945,-0.008587, 0.008802, 0.664772,1,0
1777416268547671028,1107719000000,  1107.714, 0.746097,-0.008688, 0.009272, 0.665716,1,0
1777416268557826176,1107719000000,  1107.714, 0.746097,-0.008688, 0.009272, 0.665716,1,0
1777416268567407048,1107739000000,  1107.734, 0.745475,-0.008979, 0.008674, 0.666417,1,0
1777416268577600605,1107739000000,  1107.734, 0.745475,-0.008979, 0.008674, 0.666417,1,0
1777416268587097212,1107759000000,  1107.754, 0.744809,-0.008722, 0.008745, 0.667164,1,0
1777416268597253286,1107759000000,  1107.754, 0.744809,-0.008722, 0.008745, 0.667164,1,0
1777416268616507664,1107779000000,  1107.774, 0.744514,-0.008294, 0.008840, 0.667496,1,0
1777416268626183782,1107799000000,  1107.794, 0.743935,-0.008034, 0.008802, 0.668146,1,0
1777416268636338134,1107799000000,  1107.794, 0.743935,-0.008034, 0.008802, 0.668146,1,0
1777416268656021594,1107809000000,  1107.814, 0.743573,-0.008098, 0.008719, 0.668549,1,0
1777416268675759743,1107829000000,  1107.834, 0.743167,-0.008050, 0.008966, 0.668997,1,0
1777416268685370913,1107849000000,  1107.854, 0.742342,-0.007640, 0.008839, 0.669920,1,0
1777416268695524005,1107849000000,  1107.854, 0.742342,-0.007640, 0.008839, 0.669920,1,0
1777416268705128248,1107869000000,  1107.874, 0.741874,-0.007597, 0.008397, 0.670444,1,0
1777416268715283618,1107869000000,  1107.874, 0.741874,-0.007597, 0.008397, 0.670444,1,0
1777416268734984321,1107889000000,  1107.894, 0.741215,-0.007385, 0.009766, 0.671156,1,0
1777416268744628900,1107909000000,  1107.914, 0.740613,-0.007422, 0.009194, 0.671828,1,0
1777416268754783214,1107909000000,  1107.914, 0.740613,-0.007422, 0.009194, 0.671828,1,0
1777416268764433405,1107929000000,  1107.934, 0.740140,-0.008347, 0.009386, 0.672335,1,0
1777416268774588312,1107929000000,  1107.934, 0.740140,-0.008347, 0.009386, 0.672335,1,0
1777416268784091697,1107949000000,  1107.954, 0.739520,-0.008387, 0.008565, 0.673028,1,0
1777416268794248530,1107949000000,  1107.954, 0.739520,-0.008387, 0.008565, 0.673028,1,0
1777416268813992476,1107969000000,  1107.974, 0.738870,-0.009397, 0.008063, 0.673734,1,0
1777416268823581181,1107989000000,  1107.994, 0.738365,-0.009705, 0.008226, 0.674281,1,0
1777416268833737051,1107989000000,  1107.994, 0.738365,-0.009705, 0.008226, 0.674281,1,0
1777416268849287255,1108009000000,  1108.009, 0.737970,-0.008536, 0.009190, 0.674717,1,0
1777416268869066555,1108029000000,  1108.029, 0.737605,-0.008865, 0.008923, 0.675115,1,0
1777416268888769109,1108049000000,  1108.049, 0.737108,-0.008962, 0.008255, 0.675665,1,0
1777416268898059944,1108069000000,  1108.064, 0.736874,-0.008622, 0.008658, 0.675920,1,0
1777416268908223204,1108069000000,  1108.064, 0.736874,-0.008622, 0.008658, 0.675920,1,0
1777416268927886200,1108089000000,  1108.084, 0.736494,-0.009109, 0.008910, 0.676324,1,0
1777416268937546928,1108109000000,  1108.104, 0.735951,-0.008599, 0.009924, 0.676908,1,0
1777416268947704761,1108109000000,  1108.104, 0.735951,-0.008599, 0.009924, 0.676908,1,0
1777416268957310245,1108129000000,  1108.124, 0.735863,-0.008557, 0.009998, 0.677003,1,0
1777416268967469727,1108129000000,  1108.124, 0.735863,-0.008557, 0.009998, 0.677003,1,0
1777416268977013855,1108149000000,  1108.144, 0.735589,-0.008451, 0.009714, 0.677306,1,0
1777416268987167799,1108149000000,  1108.144, 0.735589,-0.008451, 0.009714, 0.677306,1,0
1777416269006838481,1108169000000,  1108.164, 0.735311,-0.008275, 0.009415, 0.677614,1,0
1777416269016513109,1108189000000,  1108.184, 0.734906,-0.008866, 0.009265, 0.678047,1,0
1777416269026712381,1108189000000,  1108.184, 0.734906,-0.008866, 0.009265, 0.678047,1,0
1777416269036273373,1108209000000,  1108.204, 0.734462,-0.009271, 0.008482, 0.678533,1,0
1777416269046427290,1108209000000,  1108.204, 0.734462,-0.009271, 0.008482, 0.678533,1,0
1777416269066039729,1108219000000,  1108.224, 0.733933,-0.009190, 0.008633, 0.679105,1,0
1777416269085847162,1108239000000,  1108.244, 0.733641,-0.010264, 0.009104, 0.679398,1,0
1777416269095456527,1108259000000,  1108.264, 0.733165,-0.010793, 0.009967, 0.679892,1,0
1777416269105608314,1108259000000,  1108.264, 0.733165,-0.010793, 0.009967, 0.679892,1,0
1777416269115219679,1108279000000,  1108.284, 0.733004,-0.009951, 0.008264, 0.680101,1,0
1777416269125404709,1108279000000,  1108.284, 0.733004,-0.009951, 0.008264, 0.680101,1,0
1777416269145062003,1108299000000,  1108.304, 0.732815,-0.010174, 0.008081, 0.680304,1,0
1777416269164792746,1108299000000,  1108.324, 0.732876,-0.010066, 0.007417, 0.680247,1,0
1777416269174419390,1108339000000,  1108.344, 0.732948,-0.009316, 0.007314, 0.680182,1,0
1777416269184614217,1108339000000,  1108.344, 0.732948,-0.009316, 0.007314, 0.680182,1,0
1777416269194170320,1108359000000,  1108.364, 0.732887,-0.009219, 0.007403, 0.680247,1,0
1777416269204321255,1108359000000,  1108.364, 0.732887,-0.009219, 0.007403, 0.680247,1,0
1777416269224076129,1108379000000,  1108.384, 0.732947,-0.008892, 0.008002, 0.680180,1,0
1777416269243769147,1108399000000,  1108.404, 0.733445,-0.008568, 0.009044, 0.679635,1,0
1777416269259330950,1108419000000,  1108.419, 0.733829,-0.009063, 0.009055, 0.679213,1,0
1777416269269016820,1108439000000,  1108.439, 0.734073,-0.009309, 0.007888, 0.678961,1,0
1777416269279166866,1108439000000,  1108.439, 0.734073,-0.009309, 0.007888, 0.678961,1,0
1777416269298788973,1108459000000,  1108.459, 0.734057,-0.009660, 0.007505, 0.678978,1,0
1777416269308127822,1108479000000,  1108.474, 0.734143,-0.009871, 0.007037, 0.678886,1,0
1777416269318279072,1108479000000,  1108.474, 0.734143,-0.009871, 0.007037, 0.678886,1,0
1777416269337967664,1108499000000,  1108.494, 0.734400,-0.009793, 0.007043, 0.678609,1,0
1777416269347634107,1108519000000,  1108.514, 0.734776,-0.010400, 0.006246, 0.678201,1,0
1777416269357785190,1108519000000,  1108.514, 0.734776,-0.010400, 0.006246, 0.678201,1,0
1777416269367358220,1108539000000,  1108.534, 0.735321,-0.010503, 0.005985, 0.677611,1,0
1777416269377512081,1108539000000,  1108.534, 0.735321,-0.010503, 0.005985, 0.677611,1,0
1777416269387093278,1108559000000,  1108.554, 0.735861,-0.010298, 0.005941, 0.677028,1,0
1777416269397244843,1108559000000,  1108.554, 0.735861,-0.010298, 0.005941, 0.677028,1,0
1777416269416918767,1108579000000,  1108.574, 0.736274,-0.010664, 0.006280, 0.676571,1,0
1777416269426583339,1108599000000,  1108.594, 0.736717,-0.010515, 0.006218, 0.676091,1,0
1777416269436735553,1108599000000,  1108.594, 0.736717,-0.010515, 0.006218, 0.676091,1,0
1777416269446289544,1108619000000,  1108.614, 0.737292,-0.009877, 0.007606, 0.675459,1,0
1777416269456442590,1108619000000,  1108.614, 0.737292,-0.009877, 0.007606, 0.675459,1,0
1777416269466036269,1108629000000,  1108.634, 0.737950,-0.010495, 0.007846, 0.674728,1,0
1777416269476189612,1108629000000,  1108.634, 0.737950,-0.010495, 0.007846, 0.674728,1,0
1777416269495871389,1108649000000,  1108.654, 0.738597,-0.010384, 0.006729, 0.674034,1,0
1777416269505574908,1108669000000,  1108.674, 0.739181,-0.010056, 0.007766, 0.673387,1,0
1777416269515725825,1108669000000,  1108.674, 0.739181,-0.010056, 0.007766, 0.673387,1,0
1777416269525301577,1108689000000,  1108.694, 0.739953,-0.010045, 0.007230, 0.672544,1,0
1777416269535454938,1108689000000,  1108.694, 0.739953,-0.010045, 0.007230, 0.672544,1,0
1777416269545061136,1108709000000,  1108.714, 0.740565,-0.010288, 0.008715, 0.671850,1,0
1777416269555217498,1108709000000,  1108.714, 0.740565,-0.010288, 0.008715, 0.671850,1,0
1777416269574839864,1108729000000,  1108.734, 0.741168,-0.011187, 0.008138, 0.671177,1,0
1777416269584489861,1108749000000,  1108.754, 0.741628,-0.011259, 0.006981, 0.670680,1,0
1777416269594645037,1108749000000,  1108.754, 0.741628,-0.011259, 0.006981, 0.670680,1,0
1777416269613904251,1108769000000,  1108.774, 0.742122,-0.011517, 0.006262, 0.670137,1,0
1777416269629474573,1108789000000,  1108.789, 0.742779,-0.011361, 0.006021, 0.669413,1,0
1777416269639144202,1108809000000,  1108.809, 0.743699,-0.011391, 0.006437, 0.668386,1,0
1777416269649300341,1108809000000,  1108.809, 0.743699,-0.011391, 0.006437, 0.668386,1,0
1777416269668972691,1108829000000,  1108.829, 0.744639,-0.010855, 0.006327, 0.667349,1,0
1777416269678640949,1108849000000,  1108.849, 0.745422,-0.011251, 0.007169, 0.666459,1,0
1777416269688795181,1108849000000,  1108.849, 0.745422,-0.011251, 0.007169, 0.666459,1,0
1777416269698088508,1108869000000,  1108.864, 0.745828,-0.011127, 0.006524, 0.666014,1,0
1777416269708245110,1108869000000,  1108.864, 0.745828,-0.011127, 0.006524, 0.666014,1,0
1777416269727860013,1108889000000,  1108.884, 0.746779,-0.010876, 0.005785, 0.664958,1,0
1777416269737525066,1108909000000,  1108.904, 0.747889,-0.010390, 0.006130, 0.663714,1,0
1777416269747675557,1108909000000,  1108.904, 0.747889,-0.010390, 0.006130, 0.663714,1,0
1777416269757227308,1108929000000,  1108.924, 0.748821,-0.010528, 0.006673, 0.662655,1,0
1777416269767381243,1108929000000,  1108.924, 0.748821,-0.010528, 0.006673, 0.662655,1,0
1777416269787061835,1108949000000,  1108.944, 0.749493,-0.010422, 0.006383, 0.661899,1,0
1777416269806816487,1108969000000,  1108.964, 0.750451,-0.009755, 0.006348, 0.660824,1,0
1777416269816487004,1108989000000,  1108.984, 0.751375,-0.010969, 0.006708, 0.659751,1,0
1777416269826641069,1108989000000,  1108.984, 0.751375,-0.010969, 0.006708, 0.659751,1,0
1777416269836264564,1109009000000,  1109.004, 0.752042,-0.011437, 0.006393, 0.658985,1,0
1777416269846441464,1109009000000,  1109.004, 0.752042,-0.011437, 0.006393, 0.658985,1,0
1777416269856037791,1109019000000,  1109.024, 0.752934,-0.011278, 0.005787, 0.657974,1,0
1777416269866299530,1109019000000,  1109.024, 0.752934,-0.011278, 0.005787, 0.657974,1,0
1777416269885795258,1109039000000,  1109.044, 0.753845,-0.011572, 0.005094, 0.656931,1,0
1777416269895464331,1109059000000,  1109.064, 0.754727,-0.012114, 0.004476, 0.655912,1,0
1777416269905619729,1109059000000,  1109.064, 0.754727,-0.012114, 0.004476, 0.655912,1,0
1777416269915202407,1109079000000,  1109.084, 0.755541,-0.012730, 0.004575, 0.654962,1,0
1777416269925389919,1109079000000,  1109.084, 0.755541,-0.012730, 0.004575, 0.654962,1,0
1777416269945029990,1109099000000,  1109.104, 0.756525,-0.012595, 0.004189, 0.653830,1,0
1777416269964735972,1109119000000,  1109.124, 0.757636,-0.012866, 0.006396, 0.652519,1,0
1777416269974394303,1109139000000,  1109.144, 0.758659,-0.012370, 0.006713, 0.651336,1,0
1777416269984550387,1109139000000,  1109.144, 0.758659,-0.012370, 0.006713, 0.651336,1,0
1777416269994152640,1109159000000,  1109.164, 0.759706,-0.011590, 0.007269, 0.650122,1,0
1777416270004309854,1109159000000,  1109.164, 0.759706,-0.011590, 0.007269, 0.650122,1,0
1777416270023979891,1109179000000,  1109.184, 0.760680,-0.011624, 0.008086, 0.648973,1,0
1777416270039574591,1109199000000,  1109.204, 0.761483,-0.011388, 0.007613, 0.648040,1,0
1777416270049243007,1109219000000,  1109.219, 0.762251,-0.011410, 0.007183, 0.647142,1,0
1777416270059400360,1109219000000,  1109.219, 0.762251,-0.011410, 0.007183, 0.647142,1,0
1777416270079062230,1109239000000,  1109.239, 0.763058,-0.011570, 0.007439, 0.646183,1,0
1777416270098762158,1109259000000,  1109.259, 0.763859,-0.011780, 0.007394, 0.645234,1,0
1777416270108172577,1109279000000,  1109.274, 0.764224,-0.012016, 0.007556, 0.644795,1,0
1777416270118327671,1109279000000,  1109.274, 0.764224,-0.012016, 0.007556, 0.644795,1,0
1777416270137946206,1109299000000,  1109.294, 0.764980,-0.012737, 0.007199, 0.643888,1,0
1777416270147626456,1109319000000,  1109.314, 0.765497,-0.013450, 0.006705, 0.643264,1,0
1777416270157777697,1109319000000,  1109.314, 0.765497,-0.013450, 0.006705, 0.643264,1,0
1777416270167338088,1109339000000,  1109.334, 0.766178,-0.013729, 0.006504, 0.642449,1,0
1777416270177492386,1109339000000,  1109.334, 0.766178,-0.013729, 0.006504, 0.642449,1,0
1777416270187055073,1109359000000,  1109.354, 0.766928,-0.014045, 0.006564, 0.641546,1,0
1777416270197251577,1109359000000,  1109.354, 0.766928,-0.014045, 0.006564, 0.641546,1,0
1777416270216899835,1109379000000,  1109.374, 0.767808,-0.014582, 0.006190, 0.640484,1,0
1777416270226570974,1109399000000,  1109.394, 0.768491,-0.014758, 0.005822, 0.639664,1,0
1777416270236723586,1109399000000,  1109.394, 0.768491,-0.014758, 0.005822, 0.639664,1,0
1777416270246272772,1109419000000,  1109.414, 0.769126,-0.014488, 0.006107, 0.638904,1,0
1777416270256423662,1109419000000,  1109.414, 0.769126,-0.014488, 0.006107, 0.638904,1,0
1777416270276087496,1109429000000,  1109.434, 0.769824,-0.014297, 0.006238, 0.638066,1,0
1777416270295867132,1109449000000,  1109.454, 0.770459,-0.013651, 0.006960, 0.637305,1,0
1777416270305531585,1109469000000,  1109.474, 0.770907,-0.013655, 0.006669, 0.636767,1,0
1777416270315686012,1109469000000,  1109.474, 0.770907,-0.013655, 0.006669, 0.636767,1,0
1777416270325291276,1109489000000,  1109.494, 0.771337,-0.013811, 0.006572, 0.636243,1,0
1777416270335444407,1109489000000,  1109.494, 0.771337,-0.013811, 0.006572, 0.636243,1,0
1777416270345018466,1109509000000,  1109.514, 0.771776,-0.013658, 0.006768, 0.635711,1,0
1777416270355170874,1109509000000,  1109.514, 0.771776,-0.013658, 0.006768, 0.635711,1,0
1777416270374810224,1109529000000,  1109.534, 0.772448,-0.013081, 0.007325, 0.634901,1,0
1777416270384485308,1109549000000,  1109.554, 0.773172,-0.013284, 0.007657, 0.634011,1,0
1777416270394679867,1109549000000,  1109.554, 0.773172,-0.013284, 0.007657, 0.634011,1,0
1777416270404242110,1109569000000,  1109.574, 0.773676,-0.012552, 0.007987, 0.633407,1,0
1777416270414397259,1109569000000,  1109.574, 0.773676,-0.012552, 0.007987, 0.633407,1,0
1777416270434071871,1109589000000,  1109.594, 0.774151,-0.013024, 0.007960, 0.632817,1,0
1777416270453773633,1109609000000,  1109.614, 0.774635,-0.013062, 0.008222, 0.632220,1,0
1777416270469337756,1109629000000,  1109.629, 0.775137,-0.012014, 0.007704, 0.631632,1,0
1777416270479001172,1109649000000,  1109.649, 0.775493,-0.013307, 0.008052, 0.631165,1,0
1777416270489152617,1109649000000,  1109.649, 0.775493,-0.013307, 0.008052, 0.631165,1,0
1777416270508851416,1109669000000,  1109.669, 0.775639,-0.013624, 0.008155, 0.630977,1,0
1777416270518264224,1109689000000,  1109.684, 0.775619,-0.013455, 0.008018, 0.631007,1,0
1777416270528419058,1109689000000,  1109.684, 0.775619,-0.013455, 0.008018, 0.631007,1,0
1777416270548025814,1109709000000,  1109.704, 0.775730,-0.014029, 0.008235, 0.630855,1,0
1777416270567735373,1109729000000,  1109.724, 0.776047,-0.013926, 0.008337, 0.630466,1,0
1777416270577401511,1109749000000,  1109.744, 0.776123,-0.013473, 0.008495, 0.630381,1,0
1777416270587604829,1109749000000,  1109.744, 0.776123,-0.013473, 0.008495, 0.630381,1,0
1777416270606823469,1109769000000,  1109.764, 0.776271,-0.013193, 0.009111, 0.630195,1,0
1777416270616474829,1109789000000,  1109.784, 0.776505,-0.012818, 0.009426, 0.629911,1,0
1777416270626626848,1109789000000,  1109.784, 0.776505,-0.012818, 0.009426, 0.629911,1,0
1777416270636279060,1109799000000,  1109.804, 0.776473,-0.012620, 0.009912, 0.629946,1,0
1777416270646431209,1109799000000,  1109.804, 0.776473,-0.012620, 0.009912, 0.629946,1,0
1777416270665992592,1109819000000,  1109.824, 0.776430,-0.012468, 0.010314, 0.629996,1,0
1777416270675662138,1109839000000,  1109.844, 0.776367,-0.012114, 0.010373, 0.630080,1,0
1777416270685813379,1109839000000,  1109.844, 0.776367,-0.012114, 0.010373, 0.630080,1,0
1777416270695422181,1109859000000,  1109.864, 0.776184,-0.012539, 0.010379, 0.630297,1,0
1777416270705572422,1109859000000,  1109.864, 0.776184,-0.012539, 0.010379, 0.630297,1,0
1777416270715160500,1109879000000,  1109.884, 0.776049,-0.012953, 0.009927, 0.630461,1,0
1777416270725310056,1109879000000,  1109.884, 0.776049,-0.012953, 0.009927, 0.630461,1,0
1777416270745038320,1109899000000,  1109.904, 0.775899,-0.013283, 0.009281, 0.630649,1,0
1777416270764722932,1109919000000,  1109.924, 0.775661,-0.013649, 0.009434, 0.630932,1,0
1777416270774384422,1109939000000,  1109.944, 0.775484,-0.013831, 0.009207, 0.631148,1,0
1777416270784538127,1109939000000,  1109.944, 0.775484,-0.013831, 0.009207, 0.631148,1,0
1777416270794118797,1109959000000,  1109.964, 0.775227,-0.014033, 0.008680, 0.631467,1,0
1777416270804271279,1109959000000,  1109.964, 0.775227,-0.014033, 0.008680, 0.631467,1,0
1777416270823978300,1109979000000,  1109.984, 0.775063,-0.013354, 0.008857, 0.631680,1,0
1777416270839536812,1109999000000,  1109.999, 0.774799,-0.013058, 0.009650, 0.631999,1,0
1777416270849320106,1110019000000,  1110.019, 0.774399,-0.012739, 0.008934, 0.632507,1,0
1777416270859493775,1110019000000,  1110.019, 0.774399,-0.012739, 0.008934, 0.632507,1,0
1777416270879015488,1110039000000,  1110.039, 0.773986,-0.012973, 0.009095, 0.633004,1,0
1777416270898456475,1110059000000,  1110.059, 0.773243,-0.013014, 0.010946, 0.633882,1,0
1777416270908172431,1110079000000,  1110.074, 0.773092,-0.012025, 0.009926, 0.634102,1,0
1777416270918338488,1110079000000,  1110.074, 0.773092,-0.012025, 0.009926, 0.634102,1,0
1777416270937980728,1110099000000,  1110.094, 0.772769,-0.011892, 0.010387, 0.634491,1,0
1777416270947554287,1110119000000,  1110.114, 0.772388,-0.012611, 0.009913, 0.634949,1,0
1777416270957706343,1110119000000,  1110.114, 0.772388,-0.012611, 0.009913, 0.634949,1,0
1777416270967359425,1110139000000,  1110.134, 0.771730,-0.012786, 0.010037, 0.635742,1,0
1777416270977500240,1110139000000,  1110.134, 0.771730,-0.012786, 0.010037, 0.635742,1,0
1777416270987034444,1110159000000,  1110.154, 0.771142,-0.013148, 0.010230, 0.636446,1,0
1777416270997175463,1110159000000,  1110.154, 0.771142,-0.013148, 0.010230, 0.636446,1,0
1777416271016868401,1110179000000,  1110.174, 0.770522,-0.013674, 0.010188, 0.637185,1,0
1777416271026479065,1110199000000,  1110.194, 0.770071,-0.013988, 0.009779, 0.637730,1,0
1777416271036619130,1110199000000,  1110.194, 0.770071,-0.013988, 0.009779, 0.637730,1,0
